Timestamp,Latitude,Longitude,ID
2025-03-27T15:15:00Z,32.658981,51.6757655,Afternoon54
2025-03-27T15:20:00Z,32.658681,51.6755005,Afternoon54
2025-03-27T15:25:00Z,32.658799,51.676375,Afternoon54
2025-03-27T15:30:00Z,32.658206,51.6766085,Afternoon54
2025-03-27T15:35:00Z,32.657395,51.676632,Afternoon54
2025-03-27T15:40:00Z,32.6571995,51.6767575,Afternoon54
2025-03-27T15:45:00Z,32.6571835,51.6766515,Afternoon54
2025-03-27T15:50:00Z,32.657153,51.6765265,Afternoon54
2025-03-27T15:55:00Z,32.657109,51.676608,Afternoon54
2025-03-27T16:00:00Z,32.656292,51.677203,Afternoon54
2025-03-27T16:05:00Z,32.656018,51.6770225,Afternoon54
2025-03-27T16:10:00Z,32.656031,51.6770045,Afternoon54
2025-03-27T16:15:00Z,32.6560605,51.677048,Afternoon54
2025-03-27T16:20:00Z,32.6560775,51.6771255,Afternoon54
2025-03-27T16:25:00Z,32.6556635,51.677347,Afternoon54
2025-03-27T16:30:00Z,32.655287,51.6776925,Afternoon54
2025-03-27T16:35:00Z,32.6546803,51.6775255,Afternoon54
2025-03-27T16:40:00Z,32.6543986,51.677793,Afternoon54
2025-03-27T16:45:00Z,32.6547986,51.678063,Afternoon54
2025-03-27T16:50:00Z,32.6551986,51.678063,Afternoon54
2025-03-27T16:55:00Z,32.6551986,51.678063,Afternoon54
2025-03-27T17:00:00Z,32.6551986,51.678063,Afternoon54
2025-03-27T17:05:00Z,32.6551986,51.678063,Afternoon54
2025-03-27T17:10:00Z,32.6551986,51.678063,Afternoon54
2025-03-27T17:15:00Z,32.6562848,51.678445,Afternoon54
2025-03-27T17:20:00Z,32.6564505,51.6783545,Afternoon54
2025-03-27T17:25:00Z,32.656976,51.678196,Afternoon54
2025-03-27T17:30:00Z,32.6571305,51.6778365,Afternoon54
2025-03-27T17:35:00Z,32.657377,51.677659,Afternoon54
2025-03-27T17:40:00Z,32.657899,51.6775375,Afternoon54
2025-03-27T17:45:00Z,32.6584195,51.67744,Afternoon54
2025-03-27T17:50:00Z,32.6587,51.6778435,Afternoon54
2025-03-27T17:55:00Z,32.6588305,51.677779,Afternoon54
2025-03-27T18:00:00Z,32.6589445,51.677764,Afternoon54
2025-03-27T18:05:00Z,32.65899,51.677661,Afternoon54
2025-03-27T18:10:00Z,32.659066,51.677621,Afternoon54
2025-03-27T18:15:00Z,32.659484,51.6775425,Afternoon54
2025-03-27T18:20:00Z,32.6598555,51.677454,Afternoon54
2025-03-27T18:25:00Z,32.6598175,51.677188,Afternoon54
2025-03-27T18:30:00Z,32.660193,51.6771035,Afternoon54
2025-03-27T18:35:00Z,32.6603525,51.677038,Afternoon54
2025-03-27T18:40:00Z,32.6603365,51.676861,Afternoon54
2025-03-27T18:45:00Z,32.6604925,51.6766845,Afternoon54
2025-03-27T18:50:00Z,32.6605265,51.676622,Afternoon54
2025-03-27T18:55:00Z,32.660397,51.6770205,Afternoon54
2025-03-27T19:00:00Z,32.6604115,51.676964,Afternoon54
2025-03-27T19:05:00Z,32.6604115,51.6769645,Afternoon54
2025-03-27T19:10:00Z,32.6603855,51.6769105,Afternoon54
2025-03-27T19:15:00Z,32.660221,51.676838,Afternoon54
2025-03-27T19:20:00Z,32.6598595,51.6769225,Afternoon54
2025-03-27T19:25:00Z,32.659693,51.676627,Afternoon54
2025-03-27T19:30:00Z,32.6594405,51.6761815,Afternoon54
2025-03-27T15:00:00Z,32.659431,51.6759305,Afternoon55
2025-03-27T15:05:00Z,32.6594455,51.676289,Afternoon55
2025-03-27T15:10:00Z,32.6591965,51.6762865,Afternoon55
2025-03-27T15:15:00Z,32.659031,51.6757055,Afternoon55
2025-03-27T15:20:00Z,32.658731,51.6754405,Afternoon55
2025-03-27T15:25:00Z,32.658849,51.676315,Afternoon55
2025-03-27T15:30:00Z,32.658256,51.6765485,Afternoon55
2025-03-27T15:35:00Z,32.657445,51.676572,Afternoon55
2025-03-27T15:40:00Z,32.6572495,51.6766975,Afternoon55
2025-03-27T15:45:00Z,32.6572335,51.6765915,Afternoon55
2025-03-27T15:50:00Z,32.657203,51.6764665,Afternoon55
2025-03-27T15:55:00Z,32.657159,51.676548,Afternoon55
2025-03-27T16:00:00Z,32.656342,51.677143,Afternoon55
2025-03-27T16:05:00Z,32.656068,51.6769625,Afternoon55
2025-03-27T16:10:00Z,32.656081,51.6769445,Afternoon55
2025-03-27T16:15:00Z,32.6561105,51.676988,Afternoon55
2025-03-27T16:20:00Z,32.6561275,51.6770655,Afternoon55
2025-03-27T16:25:00Z,32.6557135,51.677287,Afternoon55
2025-03-27T16:30:00Z,32.655337,51.6776325,Afternoon55
2025-03-27T16:35:00Z,32.6547303,51.6774655,Afternoon55
2025-03-27T16:40:00Z,32.6544486,51.677733,Afternoon55
2025-03-27T16:45:00Z,32.6547446,51.678003,Afternoon55
2025-03-27T16:50:00Z,32.6551446,51.678003,Afternoon55
2025-03-27T16:55:00Z,32.6551446,51.678003,Afternoon55
2025-03-27T17:00:00Z,32.6551446,51.678003,Afternoon55
2025-03-27T17:05:00Z,32.6551446,51.678003,Afternoon55
2025-03-27T17:10:00Z,32.6551446,51.678003,Afternoon55
2025-03-27T17:15:00Z,32.6562308,51.678385,Afternoon55
2025-03-27T17:20:00Z,32.6563965,51.6782945,Afternoon55
2025-03-27T17:25:00Z,32.656922,51.678136,Afternoon55
2025-03-27T17:30:00Z,32.6570765,51.6777765,Afternoon55
2025-03-27T17:35:00Z,32.657323,51.677599,Afternoon55
2025-03-27T17:40:00Z,32.657845,51.6774775,Afternoon55
2025-03-27T17:45:00Z,32.6583655,51.67738,Afternoon55
2025-03-27T17:50:00Z,32.658646,51.6777835,Afternoon55
2025-03-27T17:55:00Z,32.6587765,51.677719,Afternoon55
2025-03-27T18:00:00Z,32.6588905,51.677704,Afternoon55
2025-03-27T18:05:00Z,32.658936,51.677601,Afternoon55
2025-03-27T18:10:00Z,32.659012,51.677561,Afternoon55
2025-03-27T18:15:00Z,32.65943,51.6774825,Afternoon55
2025-03-27T18:20:00Z,32.6598015,51.677394,Afternoon55
2025-03-27T18:25:00Z,32.6597635,51.677128,Afternoon55
2025-03-27T18:30:00Z,32.660139,51.6770435,Afternoon55
2025-03-27T18:35:00Z,32.6602985,51.676978,Afternoon55
2025-03-27T18:40:00Z,32.6602825,51.676801,Afternoon55
2025-03-27T18:45:00Z,32.6604385,51.6766245,Afternoon55
2025-03-27T18:50:00Z,32.6604725,51.676562,Afternoon55
2025-03-27T18:55:00Z,32.660343,51.6769605,Afternoon55
2025-03-27T19:00:00Z,32.6603575,51.676904,Afternoon55
2025-03-27T19:05:00Z,32.6603575,51.6769045,Afternoon55
2025-03-27T19:10:00Z,32.6603315,51.6768505,Afternoon55
2025-03-27T19:15:00Z,32.660167,51.676778,Afternoon55
2025-03-27T19:20:00Z,32.6598055,51.6768625,Afternoon55
2025-03-27T19:25:00Z,32.659639,51.676567,Afternoon55
2025-03-27T19:30:00Z,32.6593865,51.6761215,Afternoon55
2025-03-27T15:00:00Z,32.659371,51.6759555,Afternoon56
2025-03-27T15:05:00Z,32.6593855,51.676314,Afternoon56
2025-03-27T15:10:00Z,32.6591365,51.6763115,Afternoon56
2025-03-27T15:15:00Z,32.658971,51.6757305,Afternoon56
2025-03-27T15:20:00Z,32.658671,51.6754655,Afternoon56
2025-03-27T15:25:00Z,32.658789,51.67634,Afternoon56
2025-03-27T15:30:00Z,32.658196,51.6765735,Afternoon56
2025-03-27T15:35:00Z,32.657385,51.676597,Afternoon56
2025-03-27T15:40:00Z,32.6571895,51.6767225,Afternoon56
2025-03-27T15:45:00Z,32.6571735,51.6766165,Afternoon56
2025-03-27T15:50:00Z,32.657143,51.6764915,Afternoon56
2025-03-27T15:55:00Z,32.657099,51.676573,Afternoon56
2025-03-27T16:00:00Z,32.656282,51.677168,Afternoon56
2025-03-27T16:05:00Z,32.656008,51.6769875,Afternoon56
2025-03-27T16:10:00Z,32.656021,51.6769695,Afternoon56
2025-03-27T16:15:00Z,32.6560505,51.677013,Afternoon56
2025-03-27T16:20:00Z,32.6560675,51.6770905,Afternoon56
2025-03-27T16:25:00Z,32.6556535,51.677312,Afternoon56
2025-03-27T16:30:00Z,32.655277,51.6776575,Afternoon56
2025-03-27T16:35:00Z,32.6546703,51.6774905,Afternoon56
2025-03-27T16:40:00Z,32.6543886,51.677758,Afternoon56
2025-03-27T16:45:00Z,32.6546846,51.678028,Afternoon56
2025-03-27T16:50:00Z,32.6550846,51.678028,Afternoon56
2025-03-27T16:55:00Z,32.6550846,51.678028,Afternoon56
2025-03-27T17:00:00Z,32.6550846,51.678028,Afternoon56
2025-03-27T17:05:00Z,32.6550846,51.678028,Afternoon56
2025-03-27T17:10:00Z,32.6550846,51.678028,Afternoon56
2025-03-27T17:15:00Z,32.6561708,51.67841,Afternoon56
2025-03-27T17:20:00Z,32.6563365,51.6783195,Afternoon56
2025-03-27T17:25:00Z,32.656862,51.678161,Afternoon56
2025-03-27T17:30:00Z,32.6570165,51.6778015,Afternoon56
2025-03-27T17:35:00Z,32.657263,51.677624,Afternoon56
2025-03-27T17:40:00Z,32.657785,51.6775025,Afternoon56
2025-03-27T17:45:00Z,32.6583055,51.677405,Afternoon56
2025-03-27T17:50:00Z,32.658586,51.6778085,Afternoon56
2025-03-27T17:55:00Z,32.6587165,51.677744,Afternoon56
2025-03-27T18:00:00Z,32.6588305,51.677729,Afternoon56
2025-03-27T18:05:00Z,32.658876,51.677626,Afternoon56
2025-03-27T18:10:00Z,32.658952,51.677586,Afternoon56
2025-03-27T18:15:00Z,32.65937,51.6775075,Afternoon56
2025-03-27T18:20:00Z,32.6597415,51.677419,Afternoon56
2025-03-27T18:25:00Z,32.6597035,51.677153,Afternoon56
2025-03-27T18:30:00Z,32.660079,51.6769935,Afternoon56
2025-03-27T18:35:00Z,32.6602385,51.676928,Afternoon56
2025-03-27T18:40:00Z,32.6602225,51.676751,Afternoon56
2025-03-27T18:45:00Z,32.6603785,51.6765745,Afternoon56
2025-03-27T18:50:00Z,32.6604125,51.676512,Afternoon56
2025-03-27T18:55:00Z,32.660283,51.6769105,Afternoon56
2025-03-27T19:00:00Z,32.6602975,51.676854,Afternoon56
2025-03-27T19:05:00Z,32.6602975,51.6768545,Afternoon56
2025-03-27T19:10:00Z,32.6602715,51.6768005,Afternoon56
2025-03-27T19:15:00Z,32.660107,51.676728,Afternoon56
2025-03-27T19:20:00Z,32.6597455,51.6768125,Afternoon56
2025-03-27T19:25:00Z,32.659579,51.676517,Afternoon56
2025-03-27T19:30:00Z,32.6593265,51.6760715,Afternoon56
2025-03-27T15:00:00Z,32.659382,51.6759,Afternoon57
2025-03-27T15:05:00Z,32.659046,51.676296,Afternoon57
2025-03-27T15:10:00Z,32.65899,51.676008,Afternoon57
2025-03-27T15:15:00Z,32.658838,51.675508,Afternoon57
2025-03-27T15:20:00Z,32.658558,51.675598,Afternoon57
2025-03-27T15:25:00Z,32.658678,51.675928,Afternoon57
2025-03-27T15:30:00Z,32.657154,51.676812,Afternoon57
2025-03-27T15:35:00Z,32.657177,51.676734,Afternoon57
2025-03-27T15:40:00Z,32.657155,51.67659,Afternoon57
2025-03-27T15:45:00Z,32.656971,51.676627,Afternoon57
2025-03-27T15:50:00Z,32.657016,51.676711,Afternoon57
2025-03-27T15:55:00Z,32.657042,51.676674,Afternoon57
2025-03-27T16:00:00Z,32.65692,51.676939,Afternoon57
2025-03-27T16:05:00Z,32.656547,51.676897,Afternoon57
2025-03-27T16:10:00Z,32.656326,51.6768,Afternoon57
2025-03-27T16:15:00Z,32.655493,51.677282,Afternoon57
2025-03-27T16:20:00Z,32.65572,51.67793,Afternoon57
2025-03-27T16:25:00Z,32.654946,51.677417,Afternoon57
2025-03-27T16:30:00Z,32.6543826,51.677412,Afternoon57
2025-03-27T16:35:00Z,32.6543826,51.677952,Afternoon57
2025-03-27T16:40:00Z,32.6549,51.6783,Afternoon57
2025-03-27T16:45:00Z,32.65447,51.67814,Afternoon57
2025-03-27T16:50:00Z,32.6551826,51.677952,Afternoon57
2025-03-27T16:55:00Z,32.655687,51.678021,Afternoon57
2025-03-27T17:00:00Z,32.655931,51.678572,Afternoon57
2025-03-27T17:05:00Z,32.656998,51.678293,Afternoon57
2025-03-27T17:10:00Z,32.657284,51.678211,Afternoon57
2025-03-27T17:15:00Z,32.657308,51.678447,Afternoon57
2025-03-27T17:20:00Z,32.657429,51.678491,Afternoon57
2025-03-27T17:25:00Z,32.657449,51.678709,Afternoon57
2025-03-27T17:30:00Z,32.65733,51.678638,Afternoon57
2025-03-27T17:35:00Z,32.65733,51.678639,Afternoon57
2025-03-27T17:40:00Z,32.65733,51.67864,Afternoon57
2025-03-27T17:45:00Z,32.657425,51.678065,Afternoon57
2025-03-27T17:50:00Z,32.657426,51.677774,Afternoon57
2025-03-27T17:55:00Z,32.657629,51.677676,Afternoon57
2025-03-27T18:00:00Z,32.657711,51.677633,Afternoon57
2025-03-27T18:05:00Z,32.657678,51.677454,Afternoon57
2025-03-27T18:10:00Z,32.658737,51.677233,Afternoon57
2025-03-27T18:15:00Z,32.659416,51.67704,Afternoon57
2025-03-27T18:20:00Z,32.659389,51.677352,Afternoon57
2025-03-27T18:25:00Z,32.659389,51.677353,Afternoon57
2025-03-27T18:30:00Z,32.659389,51.677354,Afternoon57
2025-03-27T18:35:00Z,32.659389,51.677355,Afternoon57
2025-03-27T18:40:00Z,32.659389,51.677356,Afternoon57
2025-03-27T18:45:00Z,32.659552,51.677696,Afternoon57
2025-03-27T18:50:00Z,32.659981,51.677717,Afternoon57
2025-03-27T18:55:00Z,32.659981,51.677718,Afternoon57
2025-03-27T19:00:00Z,32.660211,51.677565,Afternoon57
2025-03-27T19:05:00Z,32.660157,51.676975,Afternoon57
2025-03-27T19:10:00Z,32.660512,51.676818,Afternoon57
2025-03-27T19:15:00Z,32.660903,51.676711,Afternoon57
2025-03-27T19:20:00Z,32.659566,51.677017,Afternoon57
2025-03-27T19:25:00Z,32.659507,51.676535,Afternoon57
2025-03-27T19:30:00Z,32.659292,51.675779,Afternoon57
2024-07-17T15:00:00Z,32.659139,51.678127,Afternoon58
2024-07-17T15:05:00Z,32.658458,51.678193,Afternoon58
2024-07-17T15:10:00Z,32.657494,51.678407,Afternoon58
2024-07-17T15:15:00Z,32.657407,51.678351,Afternoon58
2024-07-17T15:20:00Z,32.657513,51.678565,Afternoon58
2024-07-17T15:25:00Z,32.657583,51.678812,Afternoon58
2024-07-17T15:30:00Z,32.657493,51.678691,Afternoon58
2024-07-17T15:35:00Z,32.657399,51.678516,Afternoon58
2024-07-17T15:40:00Z,32.656884,51.678462,Afternoon58
2024-07-17T15:45:00Z,32.656496,51.678548,Afternoon58
2024-07-17T15:50:00Z,32.655809,51.678709,Afternoon58
2024-07-17T15:55:00Z,32.65556,51.678074,Afternoon58
2024-07-17T16:00:00Z,32.6549,51.6783,Afternoon58
2024-07-17T16:05:00Z,32.65447,51.67814,Afternoon58
2024-07-17T16:10:00Z,32.65457,51.67744,Afternoon58
2024-07-17T16:15:00Z,32.655,51.6771,Afternoon58
2024-07-17T16:20:00Z,32.65521,51.677506,Afternoon58
2024-07-17T16:25:00Z,32.65491,51.677606,Afternoon58
2024-07-17T16:30:00Z,32.655403,51.677876,Afternoon58
2024-07-17T16:35:00Z,32.656353,51.677178,Afternoon58
2024-07-17T16:40:00Z,32.657133,51.676885,Afternoon58
2024-07-17T16:45:00Z,32.657135,51.676681,Afternoon58
2024-07-17T16:50:00Z,32.657215,51.676536,Afternoon58
2024-07-17T16:55:00Z,32.657082,51.676511,Afternoon58
2024-07-17T17:00:00Z,32.65717,51.676759,Afternoon58
2024-07-17T17:05:00Z,32.657406,51.676904,Afternoon58
2024-07-17T17:10:00Z,32.657369,51.677327,Afternoon58
2024-07-17T17:15:00Z,32.657504,51.677295,Afternoon58
2024-07-17T17:20:00Z,32.657703,51.677424,Afternoon58
2024-07-17T17:25:00Z,32.659039,51.677124,Afternoon58
2024-07-17T17:30:00Z,32.658804,51.676308,Afternoon58
2024-07-17T17:35:00Z,32.658678,51.675928,Afternoon58
2024-07-17T17:40:00Z,32.658838,51.675508,Afternoon58
2024-07-17T17:45:00Z,32.65899,51.676008,Afternoon58
2024-07-17T17:50:00Z,32.659107,51.67624,Afternoon58
2024-07-17T17:55:00Z,32.659396,51.676497,Afternoon58
2024-07-17T18:00:00Z,32.659516,51.676579,Afternoon58
2024-07-17T18:05:00Z,32.659845,51.676886,Afternoon58
2024-07-17T18:10:00Z,32.660154,51.676613,Afternoon58
2024-07-17T18:15:00Z,32.66015,51.676596,Afternoon58
2024-07-17T18:20:00Z,32.66015,51.676596,Afternoon58
2024-07-17T18:25:00Z,32.66015,51.676596,Afternoon58
2024-07-17T18:30:00Z,32.66015,51.676596,Afternoon58
2024-07-17T18:35:00Z,32.66015,51.676596,Afternoon58
2024-07-17T18:40:00Z,32.66015,51.676596,Afternoon58
2024-07-17T18:45:00Z,32.66015,51.676596,Afternoon58
2024-07-17T18:50:00Z,32.66015,51.676596,Afternoon58
2024-07-17T18:55:00Z,32.66015,51.676596,Afternoon58
2024-07-17T19:00:00Z,32.66015,51.676596,Afternoon58
2024-07-17T19:05:00Z,32.66015,51.676596,Afternoon58
2024-07-17T19:10:00Z,32.66015,51.676596,Afternoon58
2024-07-17T19:15:00Z,32.660314,51.676761,Afternoon58
2024-07-17T19:20:00Z,32.660814,51.67677,Afternoon58
2024-07-17T19:25:00Z,32.661469,51.676537,Afternoon58
2024-07-17T19:30:00Z,32.661388,51.676832,Afternoon58
2024-07-17T19:35:00Z,32.661469,51.677181,Afternoon58
2024-07-17T19:40:00Z,32.661379,51.676838,Afternoon58
2024-07-17T19:45:00Z,32.661049,51.676634,Afternoon58
2024-07-17T19:50:00Z,32.660703,51.676489,Afternoon58
2024-07-17T19:55:00Z,32.660572,51.676434,Afternoon58
2024-07-17T20:00:00Z,32.660297,51.676739,Afternoon58
2024-07-17T20:05:00Z,32.660152,51.676996,Afternoon58
2024-07-17T20:10:00Z,32.660086,51.677499,Afternoon58
2024-07-17T20:15:00Z,32.6596,51.677671,Afternoon58
2024-07-17T20:20:00Z,32.659334,51.678028,Afternoon58
2024-07-17T15:00:00Z,32.659147,51.678074,Afternoon59
2024-07-17T15:05:00Z,32.658212,51.678225,Afternoon59
2024-07-17T15:10:00Z,32.657444,51.678321,Afternoon59
2024-07-17T15:15:00Z,32.657525,51.678525,Afternoon59
2024-07-17T15:20:00Z,32.657611,51.678739,Afternoon59
2024-07-17T15:25:00Z,32.657467,51.678766,Afternoon59
2024-07-17T15:30:00Z,32.657399,51.67868,Afternoon59
2024-07-17T15:35:00Z,32.657381,51.678471,Afternoon59
2024-07-17T15:40:00Z,32.657286,51.678042,Afternoon59
2024-07-17T15:45:00Z,32.656622,51.678203,Afternoon59
2024-07-17T15:50:00Z,32.655746,51.678375,Afternoon59
2024-07-17T15:55:00Z,32.655665,51.678058,Afternoon59
2024-07-17T16:00:00Z,32.65521,51.677706,Afternoon59
2024-07-17T16:05:00Z,32.655,51.6771,Afternoon59
2024-07-17T16:10:00Z,32.65457,51.67744,Afternoon59
2024-07-17T16:15:00Z,32.65447,51.67814,Afternoon59
2024-07-17T16:20:00Z,32.6549,51.6783,Afternoon59
2024-07-17T16:25:00Z,32.655387,51.678171,Afternoon59
2024-07-17T16:30:00Z,32.655712,51.677908,Afternoon59
2024-07-17T16:35:00Z,32.655766,51.677071,Afternoon59
2024-07-17T16:40:00Z,32.656561,51.676953,Afternoon59
2024-07-17T16:45:00Z,32.657103,51.676878,Afternoon59
2024-07-17T16:50:00Z,32.657149,51.676778,Afternoon59
2024-07-17T16:55:00Z,32.657257,51.676697,Afternoon59
2024-07-17T17:00:00Z,32.657169,51.676489,Afternoon59
2024-07-17T17:05:00Z,32.657126,51.676581,Afternoon59
2024-07-17T17:10:00Z,32.657122,51.676735,Afternoon59
2024-07-17T17:15:00Z,32.657278,51.677177,Afternoon59
2024-07-17T17:20:00Z,32.657978,51.67737,Afternoon59
2024-07-17T17:25:00Z,32.658213,51.676748,Afternoon59
2024-07-17T17:30:00Z,32.658769,51.676318,Afternoon59
2024-07-17T17:35:00Z,32.65855,51.67585,Afternoon59
2024-07-17T17:40:00Z,32.658838,51.67567,Afternoon59
2024-07-17T17:45:00Z,32.6592,51.676048,Afternoon59
2024-07-17T17:50:00Z,32.659202,51.676379,Afternoon59
2024-07-17T17:55:00Z,32.659901,51.676138,Afternoon59
2024-07-17T18:00:00Z,32.660036,51.676381,Afternoon59
2024-07-17T18:05:00Z,32.660139,51.676479,Afternoon59
2024-07-17T18:10:00Z,32.660148,51.676539,Afternoon59
2024-07-17T18:15:00Z,32.660148,51.676539,Afternoon59
2024-07-17T18:20:00Z,32.660148,51.676539,Afternoon59
2024-07-17T18:25:00Z,32.660148,51.676539,Afternoon59
2024-07-17T18:30:00Z,32.660148,51.676539,Afternoon59
2024-07-17T18:35:00Z,32.660148,51.676539,Afternoon59
2024-07-17T18:40:00Z,32.660148,51.676539,Afternoon59
2024-07-17T18:45:00Z,32.660148,51.676539,Afternoon59
2024-07-17T18:50:00Z,32.660148,51.676539,Afternoon59
2024-07-17T18:55:00Z,32.660148,51.676539,Afternoon59
2024-07-17T19:00:00Z,32.660148,51.676539,Afternoon59
2024-07-17T19:05:00Z,32.660148,51.676539,Afternoon59
2024-07-17T19:10:00Z,32.660148,51.676539,Afternoon59
2024-07-17T19:15:00Z,32.660228,51.67681,Afternoon59
2024-07-17T19:20:00Z,32.660395,51.676456,Afternoon59
2024-07-17T19:25:00Z,32.660346,51.676115,Afternoon59
2024-07-17T19:30:00Z,32.660465,51.676004,Afternoon59
2024-07-17T19:35:00Z,32.660686,51.676047,Afternoon59
2024-07-17T19:40:00Z,32.660826,51.676694,Afternoon59
2024-07-17T19:45:00Z,32.66123,51.676589,Afternoon59
2024-07-17T19:50:00Z,32.661446,51.676387,Afternoon59
2024-07-17T19:55:00Z,32.661616,51.676525,Afternoon59
2024-07-17T20:00:00Z,32.661124,51.676645,Afternoon59
2024-07-17T20:05:00Z,32.660128,51.676979,Afternoon59
2024-07-17T20:10:00Z,32.659799,51.677684,Afternoon59
2024-07-17T20:15:00Z,32.659311,51.677808,Afternoon59
2024-07-17T20:20:00Z,32.659366,51.678049,Afternoon59
2024-07-17T15:00:00Z,32.659143,51.678101,Afternoon60
2024-07-17T15:05:00Z,32.658335,51.678209,Afternoon60
2024-07-17T15:10:00Z,32.657469,51.678364,Afternoon60
2024-07-17T15:15:00Z,32.657466,51.678438,Afternoon60
2024-07-17T15:20:00Z,32.657562,51.678652,Afternoon60
2024-07-17T15:25:00Z,32.657525,51.678789,Afternoon60
2024-07-17T15:30:00Z,32.657446,51.678686,Afternoon60
2024-07-17T15:35:00Z,32.65739,51.678494,Afternoon60
2024-07-17T15:40:00Z,32.657085,51.678252,Afternoon60
2024-07-17T15:45:00Z,32.656559,51.678375,Afternoon60
2024-07-17T15:50:00Z,32.655778,51.678542,Afternoon60
2024-07-17T15:55:00Z,32.655613,51.678066,Afternoon60
2024-07-17T16:00:00Z,32.655055,51.678003,Afternoon60
2024-07-17T16:05:00Z,32.654735,51.67762,Afternoon60
2024-07-17T16:10:00Z,32.65457,51.67744,Afternoon60
2024-07-17T16:15:00Z,32.654735,51.67762,Afternoon60
2024-07-17T16:20:00Z,32.65495,51.6783,Afternoon60
2024-07-17T16:25:00Z,32.655148,51.677888,Afternoon60
2024-07-17T16:30:00Z,32.655558,51.677892,Afternoon60
2024-07-17T16:35:00Z,32.656059,51.677125,Afternoon60
2024-07-17T16:40:00Z,32.656847,51.676919,Afternoon60
2024-07-17T16:45:00Z,32.657119,51.676878,Afternoon60
2024-07-17T16:50:00Z,32.657182,51.676657,Afternoon60
2024-07-17T16:55:00Z,32.657169,51.676489,Afternoon60
2024-07-17T17:00:00Z,32.657126,51.676581,Afternoon60
2024-07-17T17:05:00Z,32.657265,51.676742,Afternoon60
2024-07-17T17:10:00Z,32.657246,51.677031,Afternoon60
2024-07-17T17:15:00Z,32.657391,51.677236,Afternoon60
2024-07-17T17:20:00Z,32.657841,51.677397,Afternoon60
2024-07-17T17:25:00Z,32.658626,51.676936,Afternoon60
2024-07-17T17:30:00Z,32.658787,51.676313,Afternoon60
2024-07-17T17:35:00Z,32.658614,51.675889,Afternoon60
2024-07-17T17:40:00Z,32.658838,51.675589,Afternoon60
2024-07-17T17:45:00Z,32.659095,51.676028,Afternoon60
2024-07-17T17:50:00Z,32.659155,51.67631,Afternoon60
2024-07-17T17:55:00Z,32.659649,51.676318,Afternoon60
2024-07-17T18:00:00Z,32.659776,51.67648,Afternoon60
2024-07-17T18:05:00Z,32.659992,51.676682,Afternoon60
2024-07-17T18:10:00Z,32.660151,51.676576,Afternoon60
2024-07-17T18:15:00Z,32.660149,51.676568,Afternoon60
2024-07-17T18:20:00Z,32.660149,51.676568,Afternoon60
2024-07-17T18:25:00Z,32.660149,51.676568,Afternoon60
2024-07-17T18:30:00Z,32.660149,51.676568,Afternoon60
2024-07-17T18:35:00Z,32.660149,51.676568,Afternoon60
2024-07-17T18:40:00Z,32.660149,51.676568,Afternoon60
2024-07-17T18:45:00Z,32.660149,51.676568,Afternoon60
2024-07-17T18:50:00Z,32.660149,51.676568,Afternoon60
2024-07-17T18:55:00Z,32.660149,51.676568,Afternoon60
2024-07-17T19:00:00Z,32.660149,51.676568,Afternoon60
2024-07-17T19:05:00Z,32.660149,51.676568,Afternoon60
2024-07-17T19:10:00Z,32.660149,51.676568,Afternoon60
2024-07-17T19:15:00Z,32.660271,51.676785,Afternoon60
2024-07-17T19:20:00Z,32.660605,51.676613,Afternoon60
2024-07-17T19:25:00Z,32.660367,51.676116,Afternoon60
2024-07-17T19:30:00Z,32.660427,51.676421,Afternoon60
2024-07-17T19:35:00Z,32.660732,51.676071,Afternoon60
2024-07-17T19:40:00Z,32.661103,51.676641,Afternoon60
2024-07-17T19:45:00Z,32.661139,51.676609,Afternoon60
2024-07-17T19:50:00Z,32.661075,51.676438,Afternoon60
2024-07-17T19:55:00Z,32.661094,51.676467,Afternoon60
2024-07-17T20:00:00Z,32.66071,51.676692,Afternoon60
2024-07-17T20:05:00Z,32.66014,51.676987,Afternoon60
2024-07-17T20:10:00Z,32.659942,51.677592,Afternoon60
2024-07-17T20:15:00Z,32.659456,51.67774,Afternoon60
2024-07-17T20:20:00Z,32.65935,51.678039,Afternoon60
2024-07-17T15:00:00Z,32.659122,51.677913,Afternoon61
2024-07-17T15:05:00Z,32.658458,51.678193,Afternoon61
2024-07-17T15:10:00Z,32.657494,51.678407,Afternoon61
2024-07-17T15:15:00Z,32.657407,51.678351,Afternoon61
2024-07-17T15:20:00Z,32.657513,51.678565,Afternoon61
2024-07-17T15:25:00Z,32.657581,51.678782,Afternoon61
2024-07-17T15:30:00Z,32.657468,51.678838,Afternoon61
2024-07-17T15:35:00Z,32.657336,51.678723,Afternoon61
2024-07-17T15:40:00Z,32.657264,51.678363,Afternoon61
2024-07-17T15:45:00Z,32.656496,51.678548,Afternoon61
2024-07-17T15:50:00Z,32.655809,51.678709,Afternoon61
2024-07-17T15:55:00Z,32.65556,51.678074,Afternoon61
2024-07-17T16:00:00Z,32.65521,51.677706,Afternoon61
2024-07-17T16:05:00Z,32.655,51.6774,Afternoon61
2024-07-17T16:10:00Z,32.65457,51.67744,Afternoon61
2024-07-17T16:15:00Z,32.65447,51.67814,Afternoon61
2024-07-17T16:20:00Z,32.6549,51.6783,Afternoon61
2024-07-17T16:25:00Z,32.655387,51.678171,Afternoon61
2024-07-17T16:30:00Z,32.655403,51.677876,Afternoon61
