Timestamp,Latitude,Longitude,ID
2025-04-03T10:40:00Z,32.65543,51.678097,morning68
2025-04-03T10:45:00Z,32.65436,51.677995,morning68
2025-04-03T10:50:00Z,32.65448,51.67756,morning68
2025-04-03T10:55:00Z,32.65473,51.67702,morning68
2025-04-03T11:00:00Z,32.655075,51.677365,morning68
2025-04-03T11:05:00Z,32.655305,51.677728,morning68
2025-04-03T11:10:00Z,32.656292,51.67719,morning68
2025-04-03T11:15:00Z,32.657103,51.677008,morning68
2025-04-03T11:20:00Z,32.657178,51.676824,morning68
2025-04-03T11:25:00Z,32.657148,51.676706,morning68
2025-04-03T11:30:00Z,32.657203,51.676598,morning68
2025-04-03T11:35:00Z,32.657081,51.676646,morning68
2025-04-03T11:40:00Z,32.657185,51.67676,morning68
2025-04-03T11:45:00Z,32.657308,51.676902,morning68
2025-04-03T11:50:00Z,32.658451,51.676583,morning68
2025-04-03T11:55:00Z,32.658714,51.676174,morning68
2025-04-03T12:00:00Z,32.658744,51.675694,morning68
2025-04-03T12:05:00Z,32.659035,51.676024,morning68
2025-04-03T12:10:00Z,32.65909,51.676479,morning68
2025-04-03T12:15:00Z,32.659675,51.676272,morning68
2025-04-03T12:20:00Z,32.660043,51.676561,morning68
2025-04-03T12:25:00Z,32.660102,51.676765,morning68
2025-04-03T12:30:00Z,32.660102,51.676644,morning68
2025-04-03T12:35:00Z,32.660102,51.676644,morning68
2025-04-03T12:40:00Z,32.660102,51.676644,morning68
2025-04-03T12:45:00Z,32.660102,51.676644,morning68
2025-04-03T12:50:00Z,32.660102,51.676644,morning68
2025-04-03T12:55:00Z,32.660102,51.676644,morning68
2025-04-03T13:00:00Z,32.660102,51.676644,morning68
2025-04-03T13:05:00Z,32.660102,51.676644,morning68
2025-04-03T13:10:00Z,32.660102,51.676644,morning68
2025-04-03T13:15:00Z,32.660102,51.676644,morning68
2025-04-03T13:20:00Z,32.660102,51.676644,morning68
2025-04-03T13:25:00Z,32.660102,51.676644,morning68
2025-04-03T13:30:00Z,32.66023,51.676764,morning68
2025-04-03T13:35:00Z,32.660364,51.676675,morning68
2025-04-03T13:40:00Z,32.660423,51.676327,morning68
2025-04-03T13:45:00Z,32.660544,51.676028,morning68
2025-04-03T13:50:00Z,32.660572,51.676075,morning68
2025-04-03T13:55:00Z,32.660672,51.676354,morning68
2025-04-03T14:00:00Z,32.660724,51.676787,morning68
2025-04-03T14:05:00Z,32.660469,51.67691,morning68
2025-04-03T14:10:00Z,32.660296,51.676922,morning68
2025-04-03T14:15:00Z,32.66006,51.676981,morning68
2025-04-03T14:20:00Z,32.660125,51.677544,morning68
2025-04-03T14:25:00Z,32.659201,51.677853,morning68
2025-04-03T14:30:00Z,32.659276,51.678502,morning68
2025-04-03T09:00:00Z,32.65923,51.675466,morning69
2025-04-03T09:05:00Z,32.659338,51.676194,morning69
2025-04-03T09:10:00Z,32.659338,51.676194,morning69
2025-04-03T09:15:00Z,32.659446,51.676927,morning69
2025-04-03T09:20:00Z,32.658912,51.677078,morning69
2025-04-03T09:25:00Z,32.65896,51.677669,morning69
2025-04-03T09:30:00Z,32.658473,51.677896,morning69
2025-04-03T09:35:00Z,32.657773,51.678027,morning69
2025-04-03T09:40:00Z,32.657375,51.678252,morning69
2025-04-03T09:45:00Z,32.657356,51.678432,morning69
2025-04-03T09:50:00Z,32.657366,51.678601,morning69
2025-04-03T09:55:00Z,32.657346,51.678681,morning69
2025-04-03T10:00:00Z,32.657288,51.678627,morning69
2025-04-03T10:05:00Z,32.657191,51.67822,morning69
2025-04-03T10:10:00Z,32.657216,51.677855,morning69
2025-04-03T10:15:00Z,32.657233,51.677749,morning69
2025-04-03T10:20:00Z,32.657091,51.677783,morning69
2025-04-03T10:25:00Z,32.656715,51.67767,morning69
2025-04-03T10:30:00Z,32.656085,51.677777,morning69
2025-04-03T10:35:00Z,32.655533,51.678002,morning69
2025-04-03T10:40:00Z,32.65548,51.678041,morning69
2025-04-03T10:45:00Z,32.65441,51.677939,morning69
2025-04-03T10:50:00Z,32.65453,51.677504,morning69
2025-04-03T10:55:00Z,32.65478,51.676964,morning69
2025-04-03T11:00:00Z,32.655125,51.677385,morning69
2025-04-03T11:05:00Z,32.655355,51.677748,morning69
2025-04-03T11:10:00Z,32.656342,51.67721,morning69
2025-04-03T11:15:00Z,32.657153,51.677028,morning69
2025-04-03T11:20:00Z,32.657228,51.676844,morning69
2025-04-03T11:25:00Z,32.657198,51.676726,morning69
2025-04-03T11:30:00Z,32.657253,51.676618,morning69
2025-04-03T11:35:00Z,32.657131,51.676666,morning69
2025-04-03T11:40:00Z,32.657235,51.67678,morning69
2025-04-03T11:45:00Z,32.657358,51.676922,morning69
2025-04-03T11:50:00Z,32.658501,51.676603,morning69
2025-04-03T11:55:00Z,32.658764,51.676194,morning69
2025-04-03T12:00:00Z,32.658794,51.675714,morning69
2025-04-03T12:05:00Z,32.659085,51.676044,morning69
2025-04-03T12:10:00Z,32.65914,51.676499,morning69
2025-04-03T12:15:00Z,32.659725,51.676292,morning69
2025-04-03T12:20:00Z,32.660093,51.676581,morning69
2025-04-03T12:25:00Z,32.660152,51.676785,morning69
2025-04-03T12:30:00Z,32.660152,51.676664,morning69
2025-04-03T12:35:00Z,32.660152,51.676664,morning69
2025-04-03T12:40:00Z,32.660152,51.676664,morning69
2025-04-03T12:45:00Z,32.660152,51.676664,morning69
2025-04-03T12:50:00Z,32.660152,51.676664,morning69
2025-04-03T12:55:00Z,32.660152,51.676664,morning69
2025-04-03T13:00:00Z,32.660152,51.676664,morning69
2025-04-03T13:05:00Z,32.660152,51.676664,morning69
2025-04-03T13:10:00Z,32.660152,51.676664,morning69
2025-04-03T13:15:00Z,32.660152,51.676664,morning69
2025-04-03T13:20:00Z,32.660152,51.676664,morning69
2025-04-03T13:25:00Z,32.660152,51.676664,morning69
2025-04-03T13:30:00Z,32.66028,51.676784,morning69
2025-04-03T13:35:00Z,32.660414,51.676695,morning69
2025-04-03T13:40:00Z,32.660473,51.676347,morning69
2025-04-03T13:45:00Z,32.660594,51.676048,morning69
2025-04-03T13:50:00Z,32.660622,51.676095,morning69
2025-04-03T13:55:00Z,32.660722,51.676374,morning69
2025-04-03T14:00:00Z,32.660774,51.676807,morning69
2025-04-03T14:05:00Z,32.660519,51.67693,morning69
2025-04-03T14:10:00Z,32.660346,51.676942,morning69
2025-04-03T14:15:00Z,32.66011,51.677001,morning69
2025-04-03T14:20:00Z,32.660175,51.677564,morning69
2025-04-03T14:25:00Z,32.659251,51.677873,morning69
2025-04-03T14:30:00Z,32.659326,51.678522,morning69
2025-04-03T09:00:00Z,32.659305,51.675482,morning70
2025-04-03T09:05:00Z,32.659413,51.67621,morning70
2025-04-03T09:10:00Z,32.659413,51.67621,morning70
2025-04-03T09:15:00Z,32.659521,51.676943,morning70
2025-04-03T09:20:00Z,32.658987,51.677094,morning70
2025-04-03T09:25:00Z,32.659035,51.677685,morning70
2025-04-03T09:30:00Z,32.658548,51.677912,morning70
2025-04-03T09:35:00Z,32.657848,51.678043,morning70
2025-04-03T09:40:00Z,32.65745,51.678268,morning70
2025-04-03T09:45:00Z,32.657431,51.678448,morning70
2025-04-03T09:50:00Z,32.657441,51.678617,morning70
2025-04-03T09:55:00Z,32.657421,51.678697,morning70
2025-04-03T10:00:00Z,32.657363,51.678643,morning70
2025-04-03T10:05:00Z,32.657266,51.678236,morning70
2025-04-03T10:10:00Z,32.657291,51.677871,morning70
2025-04-03T10:15:00Z,32.657308,51.677765,morning70
2025-04-03T10:20:00Z,32.657166,51.677799,morning70
2025-04-03T10:25:00Z,32.65679,51.677686,morning70
2025-04-03T10:30:00Z,32.65616,51.677793,morning70
2025-04-03T10:35:00Z,32.655608,51.678018,morning70
2025-04-03T10:40:00Z,32.655405,51.678057,morning70
2025-04-03T10:45:00Z,32.654335,51.677955,morning70
2025-04-03T10:50:00Z,32.654455,51.67752,morning70
2025-04-03T10:55:00Z,32.654705,51.67698,morning70
2025-04-03T11:00:00Z,32.65505,51.677325,morning70
2025-04-03T11:05:00Z,32.65528,51.677688,morning70
2025-04-03T11:10:00Z,32.656267,51.67715,morning70
2025-04-03T11:15:00Z,32.657078,51.676968,morning70
2025-04-03T11:20:00Z,32.657153,51.676784,morning70
2025-04-03T11:25:00Z,32.657123,51.676666,morning70
2025-04-03T11:30:00Z,32.657178,51.676558,morning70
2025-04-03T11:35:00Z,32.657056,51.676606,morning70
2025-04-03T11:40:00Z,32.65716,51.67672,morning70
2025-04-03T11:45:00Z,32.657283,51.676862,morning70
2025-04-03T11:50:00Z,32.658426,51.676543,morning70
2025-04-03T11:55:00Z,32.658689,51.676134,morning70
2025-04-03T12:00:00Z,32.658719,51.675654,morning70
2025-04-03T12:05:00Z,32.65901,51.675984,morning70
2025-04-03T12:10:00Z,32.659065,51.676439,morning70
2025-04-03T12:15:00Z,32.65965,51.676232,morning70
2025-04-03T12:20:00Z,32.660018,51.676521,morning70
2025-04-03T12:25:00Z,32.660077,51.676725,morning70
2025-04-03T12:30:00Z,32.660077,51.676604,morning70
2025-04-03T12:35:00Z,32.660077,51.676604,morning70
2025-04-03T12:40:00Z,32.660077,51.676604,morning70
2025-04-03T12:45:00Z,32.660077,51.676604,morning70
2025-04-03T12:50:00Z,32.660077,51.676604,morning70
2025-04-03T12:55:00Z,32.660077,51.676604,morning70
2025-04-03T13:00:00Z,32.660077,51.676604,morning70
2025-04-03T13:05:00Z,32.660077,51.676604,morning70
2025-04-03T13:10:00Z,32.660077,51.676604,morning70
2025-04-03T13:15:00Z,32.660077,51.676604,morning70
2025-04-03T13:20:00Z,32.660077,51.676604,morning70
2025-04-03T13:25:00Z,32.660077,51.676604,morning70
2025-04-03T13:30:00Z,32.660205,51.676724,morning70
2025-04-03T13:35:00Z,32.660339,51.676635,morning70
2025-04-03T13:40:00Z,32.660398,51.676287,morning70
2025-04-03T13:45:00Z,32.660519,51.675988,morning70
2025-04-03T13:50:00Z,32.660547,51.676035,morning70
2025-04-03T13:55:00Z,32.660647,51.676314,morning70
2025-04-03T14:00:00Z,32.660699,51.676747,morning70
2025-04-03T14:05:00Z,32.660444,51.67687,morning70
2025-04-03T14:10:00Z,32.660271,51.676882,morning70
2025-04-03T14:15:00Z,32.660035,51.676941,morning70
2025-04-03T14:20:00Z,32.6601,51.677504,morning70
2025-04-03T14:25:00Z,32.659176,51.677813,morning70
2025-04-03T14:30:00Z,32.659251,51.678462,morning70
2024-07-17T09:00:00Z,32.659303,51.678051,morning71
2024-07-17T09:05:00Z,32.658646,51.677854,morning71
2024-07-17T09:10:00Z,32.657905,51.678015,morning71
2024-07-17T09:15:00Z,32.65744,51.678246,morning71
2024-07-17T09:20:00Z,32.657412,51.678385,morning71
2024-07-17T09:25:00Z,32.657634,51.678606,morning71
2024-07-17T09:30:00Z,32.657451,51.678653,morning71
2024-07-17T09:35:00Z,32.657375,51.678707,morning71
2024-07-17T09:40:00Z,32.657222,51.678123,morning71
2024-07-17T09:45:00Z,32.657292,51.677862,morning71
2024-07-17T09:50:00Z,32.657246,51.677769,morning71
2024-07-17T09:55:00Z,32.657221,51.677758,morning71
2024-07-17T10:00:00Z,32.65678,51.677701,morning71
2024-07-17T10:05:00Z,32.656047,51.677964,morning71
2024-07-17T10:10:00Z,32.655606,51.678086,morning71
2024-07-17T10:15:00Z,32.655439,51.678054,morning71
2024-07-17T10:20:00Z,32.65427,51.678,morning71
2024-07-17T10:25:00Z,32.65457,51.67744,morning71
2024-07-17T10:30:00Z,32.65469,51.67699,morning71
2024-07-17T10:35:00Z,32.655,51.6771,morning71
2024-07-17T10:40:00Z,32.65521,51.677506,morning71
2024-07-17T10:45:00Z,32.656153,51.677189,morning71
2024-07-17T10:50:00Z,32.657137,51.676915,morning71
2024-07-17T10:55:00Z,32.657206,51.676737,morning71
2024-07-17T11:00:00Z,32.657135,51.676681,morning71
2024-07-17T11:05:00Z,32.657215,51.676536,morning71
2024-07-17T11:10:00Z,32.657082,51.676511,morning71
2024-07-17T11:15:00Z,32.65717,51.676759,morning71
2024-07-17T11:20:00Z,32.657406,51.676904,morning71
2024-07-17T11:25:00Z,32.658682,51.676507,morning71
2024-07-17T11:30:00Z,32.658578,51.675928,morning71
2024-07-17T11:35:00Z,32.658838,51.675508,morning71
2024-07-17T11:40:00Z,32.65899,51.676008,morning71
2024-07-17T11:45:00Z,32.65899,51.676508,morning71
2024-07-17T11:50:00Z,32.659469,51.676304,morning71
2024-07-17T11:55:00Z,32.659995,51.676312,morning71
2024-07-17T12:00:00Z,32.660146,51.676798,morning71
2024-07-17T12:05:00Z,32.660467,51.676801,morning71
2024-07-17T12:10:00Z,32.660727,51.676834,morning71
2024-07-17T12:15:00Z,32.660674,51.676509,morning71
2024-07-17T12:20:00Z,32.660655,51.676071,morning71
2024-07-17T12:25:00Z,32.660598,51.675976,morning71
2024-07-17T12:30:00Z,32.660397,51.676343,morning71
2024-07-17T12:35:00Z,32.660429,51.676549,morning71
2024-07-17T12:40:00Z,32.66028,51.676758,morning71
2024-07-17T12:45:00Z,32.6602,51.67671,morning71
2024-07-17T12:50:00Z,32.660114,51.676608,morning71
2024-07-17T12:55:00Z,32.660114,51.676608,morning71
2024-07-17T13:00:00Z,32.660114,51.676608,morning71
2024-07-17T13:05:00Z,32.660114,51.676608,morning71
2024-07-17T13:10:00Z,32.660114,51.676608,morning71
2024-07-17T13:15:00Z,32.660114,51.676608,morning71
2024-07-17T13:20:00Z,32.660114,51.676608,morning71
2024-07-17T13:25:00Z,32.660114,51.676608,morning71
2024-07-17T13:30:00Z,32.660114,51.676608,morning71
2024-07-17T13:35:00Z,32.660114,51.676608,morning71
2024-07-17T13:40:00Z,32.660114,51.676608,morning71
2024-07-17T13:45:00Z,32.660114,51.676608,morning71
2024-07-17T13:50:00Z,32.660114,51.676608,morning71
2024-07-17T13:55:00Z,32.660114,51.676608,morning71
2024-07-17T14:00:00Z,32.660191,51.676775,morning71
2024-07-17T14:05:00Z,32.659999,51.676918,morning71
2024-07-17T14:10:00Z,32.659296,51.677067,morning71
2024-07-17T14:15:00Z,32.659051,51.677348,morning71
2024-07-17T14:20:00Z,32.659364,51.677983,morning71
2024-07-17T09:00:00Z,32.65917,51.67795,morning72
2024-07-17T09:05:00Z,32.65852,51.67799,morning72
2024-07-17T09:10:00Z,32.65786,51.67809,morning72
2024-07-17T09:15:00Z,32.65753,51.67831,morning72
2024-07-17T09:20:00Z,32.65752,51.67853,morning72
2024-07-17T09:25:00Z,32.65762,51.67874,morning72
2024-07-17T09:30:00Z,32.65746,51.67876,morning72
2024-07-17T09:35:00Z,32.65742,51.6786,morning72
2024-07-17T09:40:00Z,32.65738,51.67837,morning72
2024-07-17T09:45:00Z,32.65736,51.6779,morning72
2024-07-17T09:50:00Z,32.65744,51.67778,morning72
2024-07-17T09:55:00Z,32.65718,51.67786,morning72
2024-07-17T10:00:00Z,32.65687,51.67769,morning72
2024-07-17T10:05:00Z,32.6563,51.67783,morning72
2024-07-17T10:10:00Z,32.65568,51.67797,morning72
2024-07-17T10:15:00Z,32.65544,51.67808,morning72
2024-07-17T10:20:00Z,32.65447,51.67793,morning72
2024-07-17T10:25:00Z,32.65441,51.67762,morning72
2024-07-17T10:30:00Z,32.65479,51.67699,morning72
2024-07-17T10:35:00Z,32.65517,51.67757,morning72
2024-07-17T10:40:00Z,32.65542,51.67789,morning72
2024-07-17T10:45:00Z,32.65645,51.67713,morning72
2024-07-17T10:50:00Z,32.65709,51.67704,morning72
2024-07-17T10:55:00Z,32.65717,51.67685,morning72
2024-07-17T11:00:00Z,32.65718,51.67667,morning72
2024-07-17T11:05:00Z,32.65721,51.6766,morning72
2024-07-17T11:10:00Z,32.6571,51.67672,morning72
2024-07-17T11:15:00Z,32.65722,51.6767,morning72
2024-07-17T11:20:00Z,32.65723,51.67684,morning72
2024-07-17T11:25:00Z,32.65824,51.6766,morning72
2024-07-17T11:30:00Z,32.65887,51.67636,morning72
2024-07-17T11:35:00Z,32.65867,51.67582,morning72
2024-07-17T11:40:00Z,32.65868,51.67582,morning72
2024-07-17T11:45:00Z,32.6591,51.67598,morning72
2024-07-17T11:50:00Z,32.65921,51.67639,morning72
2024-07-17T11:55:00Z,32.6599,51.67618,morning72
2024-07-17T12:00:00Z,32.66011,51.67675,morning72
2024-07-17T12:05:00Z,32.66024,51.67683,morning72
2024-07-17T12:10:00Z,32.66049,51.67696,morning72
2024-07-17T12:15:00Z,32.66074,51.67668,morning72
2024-07-17T12:20:00Z,32.66069,51.67614,morning72
2024-07-17T12:25:00Z,32.66051,51.67602,morning72
2024-07-17T12:30:00Z,32.66051,51.67602,morning72
2024-07-17T12:35:00Z,32.66047,51.67625,morning72
2024-07-17T12:40:00Z,32.66032,51.67674,morning72
2024-07-17T12:45:00Z,32.6602,51.67671,morning72
2024-07-17T12:50:00Z,32.66011,51.67662,morning72
2024-07-17T12:55:00Z,32.66011,51.67662,morning72
2024-07-17T13:00:00Z,32.66011,51.67662,morning72
2024-07-17T13:05:00Z,32.66012,51.67662,morning72
2024-07-17T13:10:00Z,32.66011,51.67662,morning72
2024-07-17T13:15:00Z,32.66011,51.67663,morning72
2024-07-17T13:20:00Z,32.66011,51.67663,morning72
2024-07-17T13:25:00Z,32.66012,51.67662,morning72
2024-07-17T13:30:00Z,32.66011,51.67663,morning72
2024-07-17T13:35:00Z,32.66012,51.67663,morning72
2024-07-17T13:40:00Z,32.66011,51.67662,morning72
2024-07-17T13:45:00Z,32.66012,51.67662,morning72
2024-07-17T13:50:00Z,32.66011,51.67663,morning72
2024-07-17T13:55:00Z,32.66011,51.67663,morning72
2024-07-17T14:00:00Z,32.66022,51.67678,morning72
2024-07-17T14:05:00Z,32.65987,51.67695,morning72
2024-07-17T14:10:00Z,32.65935,51.67707,morning72
2024-07-17T14:15:00Z,32.65908,51.67731,morning72
2024-07-17T14:20:00Z,32.65938,51.6779,morning72
2024-07-17T09:00:00Z,32.65924,51.67803,morning73
2024-07-17T09:05:00Z,32.65857,51.67793,morning73
2024-07-17T09:10:00Z,32.65789,51.67809,morning73
2024-07-17T09:15:00Z,32.65746,51.67828,morning73
2024-07-17T09:20:00Z,32.65742,51.67846,morning73
2024-07-17T09:25:00Z,32.65762,51.67868,morning73
2024-07-17T09:30:00Z,32.65749,51.67866,morning73
2024-07-17T09:35:00Z,32.6574,51.67863,morning73
2024-07-17T09:40:00Z,32.6573,51.6782,morning73
2024-07-17T09:45:00Z,32.65731,51.67785,morning73
2024-07-17T09:50:00Z,32.65725,51.67773,morning73
2024-07-17T09:55:00Z,32.65722,51.67777,morning73
2024-07-17T10:00:00Z,32.65682,51.67771,morning73
2024-07-17T10:05:00Z,32.65619,51.67799,morning73
2024-07-17T10:10:00Z,32.65556,51.67808,morning73
2024-07-17T10:15:00Z,32.65541,51.67808,morning73
2024-07-17T10:20:00Z,32.65429,51.67799,morning73
2024-07-17T10:25:00Z,32.65455,51.67743,morning73
2024-07-17T10:30:00Z,32.65482,51.67701,morning73
2024-07-17T10:35:00Z,32.65512,51.67713,morning73
2024-07-17T10:40:00Z,32.65528,51.67752,morning73
2024-07-17T10:45:00Z,32.6561,51.67718,morning73
2024-07-17T10:50:00Z,32.65718,51.6769,morning73
2024-07-17T10:55:00Z,32.65717,51.67674,morning73
2024-07-17T11:00:00Z,32.65716,51.67668,morning73
2024-07-17T11:05:00Z,32.65717,51.67656,morning73
2024-07-17T11:10:00Z,32.65709,51.67652,morning73
2024-07-17T11:15:00Z,32.65716,51.67673,morning73
2024-07-17T11:20:00Z,32.65735,51.67689,morning73
2024-07-17T11:25:00Z,32.65866,51.67653,morning73
2024-07-17T11:30:00Z,32.65873,51.67592,morning73
2024-07-17T11:35:00Z,32.65882,51.67549,morning73
2024-07-17T11:40:00Z,32.65899,51.67605,morning73
2024-07-17T11:45:00Z,32.65902,51.6765,morning73
2024-07-17T11:50:00Z,32.65945,51.67629,morning73
2024-07-17T11:55:00Z,32.65997,51.67631,morning73
2024-07-17T12:00:00Z,32.66013,51.6768,morning73
2024-07-17T12:05:00Z,32.66044,51.67682,morning73
2024-07-17T12:10:00Z,32.66072,51.67685,morning73
2024-07-17T12:15:00Z,32.6607,51.67651,morning73
2024-07-17T12:20:00Z,32.66061,51.67609,morning73
2024-07-17T12:25:00Z,32.66058,51.67597,morning73
2024-07-17T12:30:00Z,32.66039,51.67631,morning73
2024-07-17T12:35:00Z,32.66043,51.67655,morning73
2024-07-17T12:40:00Z,32.6603,51.67674,morning73
2024-07-17T12:45:00Z,32.66021,51.67672,morning73
2024-07-17T12:50:00Z,32.66013,51.67661,morning73
2024-07-17T12:55:00Z,32.66013,51.67661,morning73
2024-07-17T13:00:00Z,32.66013,51.67661,morning73
2024-07-17T13:05:00Z,32.66013,51.67661,morning73
2024-07-17T13:10:00Z,32.66013,51.67661,morning73
2024-07-17T13:15:00Z,32.66013,51.67661,morning73
2024-07-17T13:20:00Z,32.66013,51.67661,morning73
2024-07-17T13:25:00Z,32.66013,51.67661,morning73
2024-07-17T13:30:00Z,32.66013,51.67661,morning73
2024-07-17T13:35:00Z,32.66013,51.67661,morning73
2024-07-17T13:40:00Z,32.66013,51.67661,morning73
2024-07-17T13:45:00Z,32.66013,51.67661,morning73
2024-07-17T13:50:00Z,32.66013,51.67661,morning73
2024-07-17T13:55:00Z,32.66013,51.67661,morning73
2024-07-17T14:00:00Z,32.66014,51.67677,morning73
2024-07-17T14:05:00Z,32.66,51.67695,morning73
2024-07-17T14:10:00Z,32.6593,51.67709,morning73
2024-07-17T14:15:00Z,32.65912,51.6773,morning73
2024-07-17T14:20:00Z,32.65938,51.67794,morning73
2024-07-17T09:00:00Z,32.659237,51.678053,morning74
2024-07-17T09:05:00Z,32.658579,51.677926,morning74
2024-07-17T09:10:00Z,32.657868,51.678062,morning74
2024-07-17T09:15:00Z,32.65747,51.678169,morning74
2024-07-17T09:20:00Z,32.657422,51.678459,morning74
2024-07-17T09:25:00Z,32.657598,51.67869,morning74
2024-07-17T09:30:00Z,32.657459,51.678664,morning74
2024-07-17T09:35:00Z,32.657398,51.678643,morning74
2024-07-17T09:40:00Z,32.657273,51.678071,morning74
2024-07-17T09:45:00Z,32.657315,51.677876,morning74
2024-07-17T09:50:00Z,32.657236,51.677771,morning74
2024-07-17T09:55:00Z,32.657221,51.677767,morning74
2024-07-17T10:00:00Z,32.656825,51.677686,morning74
2024-07-17T10:05:00Z,32.656183,51.677966,morning74
2024-07-17T10:10:00Z,32.655521,51.678077,morning74
2024-07-17T10:15:00Z,32.655433,51.678061,morning74
2024-07-17T10:20:00Z,32.65437,51.677965,morning74
2024-07-17T10:25:00Z,32.65454,51.67751,morning74
2024-07-17T10:30:00Z,32.65479,51.676995,morning74
2024-07-17T10:35:00Z,32.65506,51.677334,morning74
2024-07-17T10:40:00Z,32.65531,51.677498,morning74
2024-07-17T10:45:00Z,32.656058,51.677149,morning74
2024-07-17T10:50:00Z,32.657123,51.676849,morning74
2024-07-17T10:55:00Z,32.657171,51.676741,morning74
2024-07-17T11:00:00Z,32.657176,51.676675,morning74
2024-07-17T11:05:00Z,32.657168,51.676568,morning74
2024-07-17T11:10:00Z,32.657091,51.676491,morning74
2024-07-17T11:15:00Z,32.657145,51.676716,morning74
2024-07-17T11:20:00Z,32.657363,51.676897,morning74
2024-07-17T11:25:00Z,32.658453,51.676463,morning74
2024-07-17T11:30:00Z,32.658725,51.6759,morning74
2024-07-17T11:35:00Z,32.658753,51.675665,morning74
2024-07-17T11:40:00Z,32.658995,51.676007,morning74
2024-07-17T11:45:00Z,32.658995,51.676509,morning74
2024-07-17T11:50:00Z,32.659229,51.676321,morning74
2024-07-17T11:55:00Z,32.659503,51.676322,morning74
2024-07-17T12:00:00Z,32.660079,51.676806,morning74
2024-07-17T12:05:00Z,32.660456,51.676816,morning74
2024-07-17T12:10:00Z,32.6607,51.676834,morning74
2024-07-17T12:15:00Z,32.660672,51.67652,morning74
2024-07-17T12:20:00Z,32.660626,51.676092,morning74
2024-07-17T12:25:00Z,32.660577,51.675986,morning74
2024-07-17T12:30:00Z,32.660393,51.676337,morning74
2024-07-17T12:35:00Z,32.660371,51.676557,morning74
2024-07-17T12:40:00Z,32.660274,51.676766,morning74
2024-07-17T12:45:00Z,32.660206,51.676719,morning74
2024-07-17T12:50:00Z,32.660114,51.676585,morning74
2024-07-17T12:55:00Z,32.660114,51.676585,morning74
2024-07-17T13:00:00Z,32.660114,51.676585,morning74
2024-07-17T13:05:00Z,32.660114,51.676585,morning74
2024-07-17T13:10:00Z,32.660114,51.676585,morning74
2024-07-17T13:15:00Z,32.660114,51.676585,morning74
2024-07-17T13:20:00Z,32.660114,51.676585,morning74
2024-07-17T13:25:00Z,32.660114,51.676585,morning74
2024-07-17T13:30:00Z,32.660114,51.676585,morning74
2024-07-17T13:35:00Z,32.660114,51.676585,morning74
2024-07-17T13:40:00Z,32.660114,51.676585,morning74
2024-07-17T13:45:00Z,32.660114,51.676585,morning74
2024-07-17T13:50:00Z,32.660114,51.676585,morning74
2024-07-17T13:55:00Z,32.660114,51.676585,morning74
2024-07-17T14:00:00Z,32.660152,51.676774,morning74
2024-07-17T14:05:00Z,32.660013,51.676917,morning74
2024-07-17T14:10:00Z,32.659315,51.677087,morning74
2024-07-17T14:15:00Z,32.65908,51.677339,morning74
2024-07-17T14:20:00Z,32.659401,51.677936,morning74
2024-07-17T09:00:00Z,32.659237,51.678053,morning75
2024-07-17T09:05:00Z,32.658579,51.677926,morning75
2024-07-17T09:10:00Z,32.657868,51.678062,morning75
2024-07-17T09:15:00Z,32.65747,51.678169,morning75
2024-07-17T09:20:00Z,32.657422,51.678459,morning75
2024-07-17T09:25:00Z,32.657598,51.67869,morning75
2024-07-17T09:30:00Z,32.657459,51.678664,morning75
2024-07-17T09:35:00Z,32.657398,51.678643,morning75
2024-07-17T09:40:00Z,32.657273,51.678071,morning75
2024-07-17T09:45:00Z,32.657315,51.677876,morning75
2024-07-17T09:50:00Z,32.657236,51.677771,morning75
2024-07-17T09:55:00Z,32.657221,51.677767,morning75
2024-07-17T10:00:00Z,32.656825,51.677686,morning75
2024-07-17T10:05:00Z,32.656183,51.677966,morning75
2024-07-17T10:10:00Z,32.655521,51.678077,morning75
2024-07-17T10:15:00Z,32.655433,51.678061,morning75
2024-07-17T10:20:00Z,32.65437,51.677965,morning75
2024-07-17T10:25:00Z,32.65454,51.67751,morning75
2024-07-17T10:30:00Z,32.65479,51.676995,morning75
2024-07-17T10:35:00Z,32.65506,51.677334,morning75
2024-07-17T10:40:00Z,32.65531,51.677498,morning75
2024-07-17T10:45:00Z,32.656058,51.677149,morning75
2024-07-17T10:50:00Z,32.657123,51.676849,morning75
2024-07-17T10:55:00Z,32.657171,51.676741,morning75
2024-07-17T11:00:00Z,32.657176,51.676675,morning75
2024-07-17T11:05:00Z,32.657168,51.676568,morning75
2024-07-17T11:10:00Z,32.657091,51.676491,morning75
2024-07-17T11:15:00Z,32.657145,51.676716,morning75
2024-07-17T11:20:00Z,32.657363,51.676897,morning75
2024-07-17T11:25:00Z,32.658453,51.676463,morning75
2024-07-17T11:30:00Z,32.658725,51.6759,morning75
2024-07-17T11:35:00Z,32.658753,51.675665,morning75
2024-07-17T11:40:00Z,32.658995,51.676007,morning75
2024-07-17T11:45:00Z,32.658995,51.676509,morning75
2024-07-17T11:50:00Z,32.659229,51.676321,morning75
2024-07-17T11:55:00Z,32.659503,51.676322,morning75
2024-07-17T12:00:00Z,32.660079,51.676806,morning75
2024-07-17T12:05:00Z,32.660456,51.676816,morning75
2024-07-17T12:10:00Z,32.6607,51.676834,morning75
2024-07-17T12:15:00Z,32.660672,51.67652,morning75
2024-07-17T12:20:00Z,32.660626,51.676092,morning75
